open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-04-15T16:00:00+00:00,1.3733,1.4086,1.3718,1.4,28713242.1,2026-04-15T19:59:59.999000+00:00,39890278.29768,130504
2026-04-15T20:00:00+00:00,1.4,1.4025,1.3799,1.3922,17679300.1,2026-04-15T23:59:59.999000+00:00,24597251.50087,98508
2026-04-16T00:00:00+00:00,1.3922,1.4156,1.3865,1.4063,22295619.6,2026-04-16T03:59:59.999000+00:00,31267848.89731,128077
2026-04-16T04:00:00+00:00,1.4063,1.4128,1.4006,1.4058,12725307.2,2026-04-16T07:59:59.999000+00:00,17904409.07384,80129
2026-04-16T08:00:00+00:00,1.4058,1.4231,1.4016,1.4095,25978003.7,2026-04-16T11:59:59.999000+00:00,36656569.7103,116800
2026-04-16T12:00:00+00:00,1.4095,1.4342,1.3928,1.4291,44456185.4,2026-04-16T15:59:59.999000+00:00,62908643.14718,299092
2026-04-16T16:00:00+00:00,1.4291,1.4664,1.4144,1.4645,33643204.8,2026-04-16T19:59:59.999000+00:00,48402867.87658,274098
2026-04-16T20:00:00+00:00,1.4645,1.4663,1.444,1.453,16328921.4,2026-04-16T23:59:59.999000+00:00,23730253.50951,131677
2026-04-17T00:00:00+00:00,1.453,1.4555,1.4225,1.4308,18903240.4,2026-04-17T03:59:59.999000+00:00,27142381.12905,115999
2026-04-17T04:00:00+00:00,1.4307,1.44,1.4243,1.4373,12647542.5,2026-04-17T07:59:59.999000+00:00,18109298.96989,89114
2026-04-17T08:00:00+00:00,1.4373,1.4592,1.4326,1.4475,20028208.7,2026-04-17T11:59:59.999000+00:00,28925413.14747,141222
2026-04-17T12:00:00+00:00,1.4475,1.51,1.4442,1.4861,64181954.2,2026-04-17T15:59:59.999000+00:00,95012237.26486,403270
2026-04-17T16:00:00+00:00,1.4861,1.5006,1.4728,1.4871,27184202.4,2026-04-17T19:59:59.999000+00:00,40439867.00381,203723
2026-04-17T20:00:00+00:00,1.4872,1.4896,1.4721,1.4757,12921188.9,2026-04-17T23:59:59.999000+00:00,19138683.07678,114532
2026-04-18T00:00:00+00:00,1.4757,1.4823,1.4669,1.4686,8650246.7,2026-04-18T03:59:59.999000+00:00,12754635.45904,93469
2026-04-18T04:00:00+00:00,1.4687,1.4771,1.4627,1.4741,9629926.7,2026-04-18T07:59:59.999000+00:00,14150154.96199,68433
2026-04-18T08:00:00+00:00,1.4742,1.4754,1.4246,1.4314,31621719.6,2026-04-18T11:59:59.999000+00:00,45694745.00416,194993
2026-04-18T12:00:00+00:00,1.4314,1.4399,1.4296,1.4362,13006551.3,2026-04-18T15:59:59.999000+00:00,18670381.6831,107118
2026-04-18T16:00:00+00:00,1.4361,1.4392,1.4235,1.4271,12423768.4,2026-04-18T19:59:59.999000+00:00,17766760.68679,96611
2026-04-18T20:00:00+00:00,1.4272,1.4384,1.4239,1.4323,7338270.3,2026-04-18T23:59:59.999000+00:00,10509766.39211,61289
2026-04-19T00:00:00+00:00,1.4324,1.4386,1.4236,1.4294,8463198.0,2026-04-19T03:59:59.999000+00:00,12110861.93384,73633
2026-04-19T04:00:00+00:00,1.4295,1.4431,1.4148,1.42,15550618.7,2026-04-19T07:59:59.999000+00:00,22178201.42587,113631
2026-04-19T08:00:00+00:00,1.4199,1.4309,1.4131,1.4297,15043504.3,2026-04-19T11:59:59.999000+00:00,21397552.05243,101039
2026-04-19T12:00:00+00:00,1.4298,1.447,1.4206,1.4315,17630104.4,2026-04-19T15:59:59.999000+00:00,25314524.37239,145823
2026-04-19T16:00:00+00:00,1.4315,1.4323,1.4113,1.4175,13083801.4,2026-04-19T19:59:59.999000+00:00,18575024.91978,136739
2026-04-19T20:00:00+00:00,1.4175,1.4175,1.3909,1.3942,20642713.1,2026-04-19T23:59:59.999000+00:00,28971104.15941,146067
2026-04-20T00:00:00+00:00,1.3943,1.4132,1.3933,1.4111,17554171.6,2026-04-20T03:59:59.999000+00:00,24708451.17767,69945
2026-04-20T04:00:00+00:00,1.411,1.4326,1.3954,1.4154,16634336.4,2026-04-20T07:59:59.999000+00:00,23510780.57126,103283
2026-04-20T08:00:00+00:00,1.4154,1.4272,1.4075,1.4155,16817558.5,2026-04-20T11:59:59.999000+00:00,23830136.48727,104102
2026-04-20T12:00:00+00:00,1.4155,1.435,1.4089,1.4327,28586215.3,2026-04-20T15:59:59.999000+00:00,40665489.18672,206173
2026-04-20T16:00:00+00:00,1.4328,1.4369,1.4224,1.4303,12859323.8,2026-04-20T19:59:59.999000+00:00,18381614.85665,113843
2026-04-20T20:00:00+00:00,1.4302,1.4335,1.4213,1.4243,7124205.9,2026-04-20T23:59:59.999000+00:00,10172925.57132,61510
2026-04-21T00:00:00+00:00,1.4244,1.4319,1.4195,1.4241,11059762.6,2026-04-21T03:59:59.999000+00:00,15758031.41051,53577
2026-04-21T04:00:00+00:00,1.424,1.4425,1.424,1.4393,14094469.9,2026-04-21T07:59:59.999000+00:00,20207302.92403,66976
2026-04-21T08:00:00+00:00,1.4392,1.45,1.4366,1.4397,15468449.3,2026-04-21T11:59:59.999000+00:00,22298022.84331,86623
2026-04-21T12:00:00+00:00,1.4397,1.445,1.4255,1.4324,16263077.1,2026-04-21T15:59:59.999000+00:00,23306813.17624,138859
2026-04-21T16:00:00+00:00,1.4325,1.4359,1.4116,1.4136,18898627.6,2026-04-21T19:59:59.999000+00:00,26904818.84401,145524
2026-04-21T20:00:00+00:00,1.4135,1.4341,1.4122,1.4334,9493794.1,2026-04-21T23:59:59.999000+00:00,13511063.11104,76361
2026-04-22T00:00:00+00:00,1.4335,1.4506,1.4268,1.4432,13549847.4,2026-04-22T03:59:59.999000+00:00,19525265.58462,96142
2026-04-22T04:00:00+00:00,1.4432,1.4606,1.4415,1.4544,14552939.5,2026-04-22T07:59:59.999000+00:00,21157955.54899,89097
2026-04-22T08:00:00+00:00,1.4545,1.4557,1.4482,1.4543,10070207.3,2026-04-22T11:59:59.999000+00:00,14618697.14807,54527
2026-04-22T12:00:00+00:00,1.4543,1.4626,1.4473,1.4564,20643670.6,2026-04-22T15:59:59.999000+00:00,30032635.56143,129511
2026-04-22T16:00:00+00:00,1.4564,1.4589,1.4374,1.4413,13834041.9,2026-04-22T19:59:59.999000+00:00,20023356.26963,82736
2026-04-22T20:00:00+00:00,1.4414,1.4428,1.4287,1.4294,10778474.7,2026-04-22T23:59:59.999000+00:00,15483888.03305,61310
2026-04-23T00:00:00+00:00,1.4293,1.4316,1.4114,1.4162,13796873.3,2026-04-23T03:59:59.999000+00:00,19616306.80966,108506
2026-04-23T04:00:00+00:00,1.4162,1.4251,1.415,1.4208,8656692.0,2026-04-23T07:59:59.999000+00:00,12294853.96953,52980
2026-04-23T08:00:00+00:00,1.4208,1.4214,1.409,1.4165,10937968.1,2026-04-23T11:59:59.999000+00:00,15467768.76894,60804
2026-04-23T12:00:00+00:00,1.4164,1.4368,1.414,1.4315,16089627.0,2026-04-23T15:59:59.999000+00:00,22901545.95204,96392
2026-04-23T16:00:00+00:00,1.4316,1.441,1.4208,1.4295,35299120.9,2026-04-23T19:59:59.999000+00:00,50508851.46677,175393
2026-04-23T20:00:00+00:00,1.4295,1.44,1.4278,1.4386,7403696.1,2026-04-23T23:59:59.999000+00:00,10624828.36875,52700
2026-04-24T00:00:00+00:00,1.4386,1.4457,1.4282,1.4307,10617867.0,2026-04-24T03:59:59.999000+00:00,15267641.90693,60956
2026-04-24T04:00:00+00:00,1.4306,1.4339,1.4258,1.4326,6435527.9,2026-04-24T07:59:59.999000+00:00,9202391.22298,48604
2026-04-24T08:00:00+00:00,1.4327,1.4401,1.4239,1.4383,9886601.8,2026-04-24T11:59:59.999000+00:00,14163259.0246,68499
2026-04-24T12:00:00+00:00,1.4383,1.4482,1.4284,1.4479,25277258.3,2026-04-24T15:59:59.999000+00:00,36305898.5881,131110
2026-04-24T16:00:00+00:00,1.448,1.4503,1.4336,1.4391,7724459.6,2026-04-24T19:59:59.999000+00:00,11132488.16187,65781
2026-04-24T20:00:00+00:00,1.4392,1.443,1.4297,1.4334,6287413.9,2026-04-24T23:59:59.999000+00:00,9034312.17291,43331
2026-04-25T00:00:00+00:00,1.4333,1.4377,1.4316,1.4366,3846428.4,2026-04-25T03:59:59.999000+00:00,5517308.05223,25658
2026-04-25T04:00:00+00:00,1.4367,1.437,1.4311,1.4335,2714845.9,2026-04-25T07:59:59.999000+00:00,3891298.50427,20982
2026-04-25T08:00:00+00:00,1.4334,1.4371,1.4295,1.4308,3871087.0,2026-04-25T11:59:59.999000+00:00,5549713.02008,23880
2026-04-25T12:00:00+00:00,1.4307,1.4324,1.4246,1.4255,5003896.9,2026-04-25T15:59:59.999000+00:00,7151722.67534,31477
2026-04-25T16:00:00+00:00,1.4255,1.428,1.4192,1.4204,6942873.0,2026-04-25T19:59:59.999000+00:00,9873601.22398,37823
2026-04-25T20:00:00+00:00,1.4205,1.4256,1.4187,1.4238,3967427.4,2026-04-25T23:59:59.999000+00:00,5643160.49881,23010
2026-04-26T00:00:00+00:00,1.4238,1.4241,1.418,1.4186,3626825.4,2026-04-26T03:59:59.999000+00:00,5153471.63978,21951
2026-04-26T04:00:00+00:00,1.4187,1.4294,1.4185,1.4291,5170669.1,2026-04-26T07:59:59.999000+00:00,7370204.7289,34704
2026-04-26T08:00:00+00:00,1.4291,1.4318,1.4257,1.4305,3033104.2,2026-04-26T11:59:59.999000+00:00,4332591.82623,24548
2026-04-26T12:00:00+00:00,1.4306,1.4315,1.4231,1.4292,5479079.8,2026-04-26T15:59:59.999000+00:00,7817270.59336,35027
2026-04-26T16:00:00+00:00,1.4292,1.4366,1.4227,1.4304,5259885.9,2026-04-26T19:59:59.999000+00:00,7515921.835,40304
2026-04-26T20:00:00+00:00,1.4304,1.4357,1.42,1.4307,7454803.3,2026-04-26T23:59:59.999000+00:00,10647618.52615,74235
2026-04-27T00:00:00+00:00,1.4308,1.4466,1.4253,1.4425,9891881.6,2026-04-27T03:59:59.999000+00:00,14249126.95992,91442
2026-04-27T04:00:00+00:00,1.4424,1.4425,1.4129,1.4145,15288701.6,2026-04-27T07:59:59.999000+00:00,21771811.14439,97856
2026-04-27T08:00:00+00:00,1.4144,1.4191,1.4126,1.4137,6630403.8,2026-04-27T11:59:59.999000+00:00,9384786.94732,40786
2026-04-27T12:00:00+00:00,1.4137,1.415,1.3836,1.3882,25883919.1,2026-04-27T15:59:59.999000+00:00,36248923.55762,143008
2026-04-27T16:00:00+00:00,1.3882,1.3971,1.3848,1.393,9035412.1,2026-04-27T19:59:59.999000+00:00,12570949.73628,57862
2026-04-27T20:00:00+00:00,1.3929,1.4022,1.3894,1.4007,6424979.9,2026-04-27T23:59:59.999000+00:00,8961634.79706,33488
2026-04-28T00:00:00+00:00,1.4008,1.4009,1.3885,1.393,6482531.2,2026-04-28T03:59:59.999000+00:00,9048892.72808,40419
2026-04-28T04:00:00+00:00,1.393,1.3973,1.3849,1.3929,6862856.3,2026-04-28T07:59:59.999000+00:00,9549257.1098,44449
2026-04-28T08:00:00+00:00,1.393,1.3959,1.3794,1.3815,10112622.4,2026-04-28T11:59:59.999000+00:00,14023378.74984,45627
2026-04-28T12:00:00+00:00,1.3815,1.3849,1.3677,1.3753,14970729.9,2026-04-28T15:59:59.999000+00:00,20603508.81102,106103
2026-04-28T16:00:00+00:00,1.3754,1.3864,1.3705,1.3826,9535528.4,2026-04-28T19:59:59.999000+00:00,13152570.08639,53366
2026-04-28T20:00:00+00:00,1.3826,1.3851,1.3785,1.3805,5269977.2,2026-04-28T23:59:59.999000+00:00,7279967.47645,30100
2026-04-29T00:00:00+00:00,1.3806,1.3902,1.377,1.3892,7235769.0,2026-04-29T03:59:59.999000+00:00,10003006.03098,48853
2026-04-29T04:00:00+00:00,1.3893,1.3973,1.3876,1.3919,9418592.7,2026-04-29T07:59:59.999000+00:00,13130336.36489,42714
2026-04-29T08:00:00+00:00,1.392,1.4067,1.3891,1.3946,10906140.4,2026-04-29T11:59:59.999000+00:00,15243675.34289,70113
2026-04-29T12:00:00+00:00,1.3945,1.3947,1.3589,1.3618,17723152.6,2026-04-29T15:59:59.999000+00:00,24345098.9692,127724
2026-04-29T16:00:00+00:00,1.3618,1.3702,1.3458,1.3534,19140234.3,2026-04-29T19:59:59.999000+00:00,25979414.85316,130317
2026-04-29T20:00:00+00:00,1.3535,1.3725,1.3533,1.3691,9770990.8,2026-04-29T23:59:59.999000+00:00,13331308.21445,54297
2026-04-30T00:00:00+00:00,1.3692,1.3847,1.3677,1.3733,10339650.4,2026-04-30T03:59:59.999000+00:00,14222762.50449,79441
2026-04-30T04:00:00+00:00,1.3733,1.3754,1.3591,1.3749,8954518.5,2026-04-30T07:59:59.999000+00:00,12233970.98555,57050
2026-04-30T08:00:00+00:00,1.3749,1.3799,1.3666,1.3697,8704125.9,2026-04-30T11:59:59.999000+00:00,11948856.57008,54931
2026-04-30T12:00:00+00:00,1.3696,1.3761,1.3623,1.3695,10215894.1,2026-04-30T15:59:59.999000+00:00,13993468.03404,89170
2026-04-30T16:00:00+00:00,1.3695,1.3744,1.3628,1.3707,7805023.3,2026-04-30T19:59:59.999000+00:00,10681348.04961,51912
2026-04-30T20:00:00+00:00,1.3706,1.3724,1.3644,1.3679,5091176.9,2026-04-30T23:59:59.999000+00:00,6965929.57684,32855
2026-05-01T00:00:00+00:00,1.368,1.3804,1.3649,1.3764,15782867.0,2026-05-01T03:59:59.999000+00:00,21644165.20165,67111
2026-05-01T04:00:00+00:00,1.3764,1.3788,1.3718,1.3749,8553701.1,2026-05-01T07:59:59.999000+00:00,11767400.91352,40473
2026-05-01T08:00:00+00:00,1.3748,1.3807,1.3716,1.3779,5199158.9,2026-05-01T11:59:59.999000+00:00,7158849.2312,32162
2026-05-01T12:00:00+00:00,1.378,1.3999,1.3774,1.396,16235721.3,2026-05-01T15:59:59.999000+00:00,22584403.63641,93955
2026-05-01T16:00:00+00:00,1.396,1.3985,1.3888,1.3937,7422938.0,2026-05-01T19:59:59.999000+00:00,10343454.51759,47443
2026-05-01T20:00:00+00:00,1.3938,1.3947,1.3809,1.3858,6993792.7,2026-05-01T23:59:59.999000+00:00,9692076.98309,37163
2026-05-02T00:00:00+00:00,1.3858,1.3904,1.3812,1.386,6132093.1,2026-05-02T03:59:59.999000+00:00,8498805.4587,37054
2026-05-02T04:00:00+00:00,1.3859,1.3885,1.3826,1.3853,3256682.8,2026-05-02T07:59:59.999000+00:00,4510439.90509,25171
2026-05-02T08:00:00+00:00,1.3853,1.3911,1.3838,1.3859,5420009.6,2026-05-02T11:59:59.999000+00:00,7516678.21386,25696
2026-05-02T12:00:00+00:00,1.3859,1.3943,1.3847,1.3934,5299726.4,2026-05-02T15:59:59.999000+00:00,7364932.72568,30113
2026-05-02T16:00:00+00:00,1.3934,1.3951,1.3896,1.3946,3203043.3,2026-05-02T19:59:59.999000+00:00,4461383.92299,23953
2026-05-02T20:00:00+00:00,1.3947,1.4003,1.3904,1.3937,9718708.9,2026-05-02T23:59:59.999000+00:00,13554247.96088,54161
2026-05-03T00:00:00+00:00,1.3936,1.3945,1.3814,1.384,3858306.9,2026-05-03T03:59:59.999000+00:00,5347208.84352,33404
2026-05-03T04:00:00+00:00,1.3839,1.3885,1.382,1.3861,4532370.9,2026-05-03T07:59:59.999000+00:00,6274455.43879,20936
2026-05-03T08:00:00+00:00,1.3861,1.3985,1.3857,1.3952,4828732.9,2026-05-03T11:59:59.999000+00:00,6714771.38281,25492
2026-05-03T12:00:00+00:00,1.3952,1.399,1.3931,1.3958,4563517.2,2026-05-03T15:59:59.999000+00:00,6371225.31467,30793
2026-05-03T16:00:00+00:00,1.3959,1.3982,1.3922,1.3952,2676976.2,2026-05-03T19:59:59.999000+00:00,3733933.41819,23954
2026-05-03T20:00:00+00:00,1.3952,1.4042,1.3868,1.388,8786932.7,2026-05-03T23:59:59.999000+00:00,12262892.1795,67745
2026-05-04T00:00:00+00:00,1.3879,1.415,1.3829,1.4129,20918404.6,2026-05-04T03:59:59.999000+00:00,29327937.37712,147418
2026-05-04T04:00:00+00:00,1.413,1.4209,1.402,1.4106,12042997.9,2026-05-04T07:59:59.999000+00:00,17010837.14406,76802
2026-05-04T08:00:00+00:00,1.4105,1.4196,1.3856,1.3941,17114470.2,2026-05-04T11:59:59.999000+00:00,23964573.10693,129638
2026-05-04T12:00:00+00:00,1.394,1.4134,1.3886,1.399,15903695.3,2026-05-04T15:59:59.999000+00:00,22262578.63133,144710
2026-05-04T16:00:00+00:00,1.3991,1.4123,1.3938,1.398,9913268.8,2026-05-04T19:59:59.999000+00:00,13913448.20192,89800
2026-05-04T20:00:00+00:00,1.3979,1.4016,1.3901,1.3918,7307827.9,2026-05-04T23:59:59.999000+00:00,10198101.23674,41791
2026-05-05T00:00:00+00:00,1.3919,1.4099,1.3904,1.4057,6557397.9,2026-05-05T03:59:59.999000+00:00,9180862.02239,54159
2026-05-05T04:00:00+00:00,1.4056,1.41,1.3998,1.4067,10507331.1,2026-05-05T07:59:59.999000+00:00,14750263.45844,54130
2026-05-05T08:00:00+00:00,1.4066,1.4093,1.4018,1.4079,8933823.0,2026-05-05T11:59:59.999000+00:00,12558362.06407,45558
2026-05-05T12:00:00+00:00,1.4079,1.4206,1.4047,1.4116,19036992.3,2026-05-05T15:59:59.999000+00:00,26896740.92934,111748
2026-05-05T16:00:00+00:00,1.4117,1.4151,1.4047,1.413,8897549.2,2026-05-05T19:59:59.999000+00:00,12542738.70139,52461
2026-05-05T20:00:00+00:00,1.413,1.4222,1.4095,1.4126,13642724.7,2026-05-05T23:59:59.999000+00:00,19318563.26146,78557
2026-05-06T00:00:00+00:00,1.4126,1.4244,1.4073,1.4222,9410851.9,2026-05-06T03:59:59.999000+00:00,13331592.15187,69516
2026-05-06T04:00:00+00:00,1.4222,1.4355,1.4142,1.4311,18896068.2,2026-05-06T07:59:59.999000+00:00,26915429.88378,91997
2026-05-06T08:00:00+00:00,1.4311,1.4573,1.4298,1.451,23113307.9,2026-05-06T11:59:59.999000+00:00,33428168.30457,140952
2026-05-06T12:00:00+00:00,1.4509,1.4524,1.4133,1.4301,29558867.0,2026-05-06T15:59:59.999000+00:00,42293389.85191,184508
2026-05-06T16:00:00+00:00,1.43,1.4347,1.4214,1.4279,9891162.6,2026-05-06T19:59:59.999000+00:00,14119041.56649,73558
2026-05-06T20:00:00+00:00,1.428,1.429,1.4166,1.4249,6325007.3,2026-05-06T23:59:59.999000+00:00,9004486.92653,48109
2026-05-07T00:00:00+00:00,1.4249,1.4258,1.4035,1.4052,13816388.6,2026-05-07T03:59:59.999000+00:00,19525195.94686,68371
2026-05-07T04:00:00+00:00,1.4052,1.4215,1.4042,1.4199,16488582.1,2026-05-07T07:59:59.999000+00:00,23271909.51617,63973
2026-05-07T08:00:00+00:00,1.4198,1.421,1.4068,1.4096,10581153.3,2026-05-07T11:59:59.999000+00:00,14948575.77473,61724
2026-05-07T12:00:00+00:00,1.4096,1.415,1.3831,1.3907,21214378.4,2026-05-07T15:59:59.999000+00:00,29673579.58751,133353
2026-05-07T16:00:00+00:00,1.3906,1.3963,1.3843,1.3861,12304361.6,2026-05-07T19:59:59.999000+00:00,17101517.47109,102677
2026-05-07T20:00:00+00:00,1.3862,1.3932,1.3802,1.3869,8425522.5,2026-05-07T23:59:59.999000+00:00,11670414.84964,51445
2026-05-08T00:00:00+00:00,1.3869,1.3898,1.3795,1.3853,6696746.9,2026-05-08T03:59:59.999000+00:00,9270109.47128,45491
2026-05-08T04:00:00+00:00,1.3853,1.3877,1.3778,1.384,8439413.1,2026-05-08T07:59:59.999000+00:00,11664684.69171,43228
2026-05-08T08:00:00+00:00,1.384,1.3925,1.382,1.3913,9126874.7,2026-05-08T11:59:59.999000+00:00,12668815.25274,42551
2026-05-08T12:00:00+00:00,1.3913,1.3983,1.3836,1.3973,12911877.7,2026-05-08T15:59:59.999000+00:00,17956243.4966,90436
2026-05-08T16:00:00+00:00,1.3973,1.427,1.3927,1.4188,18316090.5,2026-05-08T19:59:59.999000+00:00,25850797.9046,94142
2026-05-08T20:00:00+00:00,1.4188,1.4238,1.4111,1.4182,11030200.5,2026-05-08T23:59:59.999000+00:00,15637087.05151,50441
2026-05-09T00:00:00+00:00,1.4182,1.435,1.418,1.4289,15543263.1,2026-05-09T03:59:59.999000+00:00,22200940.05142,61997
2026-05-09T04:00:00+00:00,1.4288,1.4345,1.4223,1.4238,14476186.7,2026-05-09T07:59:59.999000+00:00,20658151.64285,56419
2026-05-09T08:00:00+00:00,1.4238,1.4256,1.4173,1.422,6718938.2,2026-05-09T11:59:59.999000+00:00,9554601.20713,33388
2026-05-09T12:00:00+00:00,1.422,1.4228,1.4118,1.4144,9839096.4,2026-05-09T15:59:59.999000+00:00,13948806.32862,41880
2026-05-09T16:00:00+00:00,1.4145,1.425,1.4113,1.424,7602371.6,2026-05-09T19:59:59.999000+00:00,10790834.14616,43347
2026-05-09T20:00:00+00:00,1.4241,1.4252,1.4192,1.4205,3612705.3,2026-05-09T23:59:59.999000+00:00,5136912.37014,22629
2026-05-10T00:00:00+00:00,1.4205,1.4225,1.4119,1.4172,11103700.9,2026-05-10T03:59:59.999000+00:00,15743272.37915,56364
2026-05-10T04:00:00+00:00,1.4172,1.4217,1.4155,1.4202,3852693.6,2026-05-10T07:59:59.999000+00:00,5464441.13546,36368
2026-05-10T08:00:00+00:00,1.4201,1.4309,1.4184,1.4232,13967056.2,2026-05-10T11:59:59.999000+00:00,19909561.49461,63878
2026-05-10T12:00:00+00:00,1.4232,1.445,1.4211,1.4442,14564984.9,2026-05-10T15:59:59.999000+00:00,20893357.87782,87001
2026-05-10T16:00:00+00:00,1.4443,1.5082,1.4429,1.4867,71637587.2,2026-05-10T19:59:59.999000+00:00,106217733.08049,375830
2026-05-10T20:00:00+00:00,1.4868,1.4897,1.4371,1.4734,40969289.4,2026-05-10T23:59:59.999000+00:00,59963692.56738,315974
2026-05-11T00:00:00+00:00,1.4735,1.478,1.4399,1.4487,29429424.2,2026-05-11T03:59:59.999000+00:00,42838901.98231,190785
2026-05-11T04:00:00+00:00,1.4486,1.4591,1.4424,1.4494,18542632.8,2026-05-11T07:59:59.999000+00:00,26896094.45751,79378
2026-05-11T08:00:00+00:00,1.4494,1.4581,1.4418,1.4579,13539595.8,2026-05-11T11:59:59.999000+00:00,19636068.54397,69196
2026-05-11T12:00:00+00:00,1.4578,1.4886,1.4525,1.4848,24778137.4,2026-05-11T15:59:59.999000+00:00,36384311.59858,174032
2026-05-11T16:00:00+00:00,1.4849,1.4875,1.4662,1.4796,19188197.3,2026-05-11T19:59:59.999000+00:00,28341077.25687,113005
2026-05-11T20:00:00+00:00,1.4795,1.4828,1.4685,1.4776,12945289.0,2026-05-11T23:59:59.999000+00:00,19086582.71183,64472
2026-05-12T00:00:00+00:00,1.4777,1.4848,1.4566,1.4597,15896952.5,2026-05-12T03:59:59.999000+00:00,23353579.62775,105751
2026-05-12T04:00:00+00:00,1.4598,1.4693,1.4544,1.4628,15784544.4,2026-05-12T07:59:59.999000+00:00,23079134.62213,76540
2026-05-12T08:00:00+00:00,1.4629,1.4714,1.444,1.449,19971035.4,2026-05-12T11:59:59.999000+00:00,29095269.17182,99955
2026-05-12T12:00:00+00:00,1.4491,1.4557,1.4183,1.424,27863981.6,2026-05-12T15:59:59.999000+00:00,40008682.46108,191746
2026-05-12T16:00:00+00:00,1.424,1.4429,1.4195,1.4411,14839576.1,2026-05-12T19:59:59.999000+00:00,21254584.35288,85023
2026-05-12T20:00:00+00:00,1.441,1.4444,1.4333,1.437,11197923.5,2026-05-12T23:59:59.999000+00:00,16125834.51649,47740
2026-05-13T00:00:00+00:00,1.437,1.4536,1.4349,1.4522,14813015.7,2026-05-13T03:59:59.999000+00:00,21408389.16336,69106
2026-05-13T04:00:00+00:00,1.4521,1.4649,1.45,1.4622,21805960.6,2026-05-13T07:59:59.999000+00:00,31783646.07289,82169
2026-05-13T08:00:00+00:00,1.4623,1.4693,1.4471,1.4484,18815601.4,2026-05-13T11:59:59.999000+00:00,27461086.41221,82455
2026-05-13T12:00:00+00:00,1.4483,1.4496,1.4112,1.4131,34807825.1,2026-05-13T15:59:59.999000+00:00,49732085.74803,222425
2026-05-13T16:00:00+00:00,1.4132,1.434,1.4122,1.419,19994662.6,2026-05-13T19:59:59.999000+00:00,28466186.71416,97979
2026-05-13T20:00:00+00:00,1.4191,1.4278,1.4155,1.4273,15480301.7,2026-05-13T23:59:59.999000+00:00,22011151.50763,60690
2026-05-14T00:00:00+00:00,1.4272,1.4352,1.4208,1.4222,16317621.5,2026-05-14T03:59:59.999000+00:00,23326726.03736,94562
2026-05-14T04:00:00+00:00,1.4222,1.4397,1.4209,1.4324,13402637.2,2026-05-14T07:59:59.999000+00:00,19196258.23788,68214
2026-05-14T08:00:00+00:00,1.4325,1.4392,1.4273,1.4325,9076610.0,2026-05-14T11:59:59.999000+00:00,13007591.02918,57657
2026-05-14T12:00:00+00:00,1.4325,1.4745,1.4317,1.4727,40079966.7,2026-05-14T15:59:59.999000+00:00,58460058.70618,215360
2026-05-14T16:00:00+00:00,1.4726,1.5496,1.4645,1.517,90420527.2,2026-05-14T19:59:59.999000+00:00,136601367.8628,450504
2026-05-14T20:00:00+00:00,1.5171,1.5178,1.4828,1.4852,33981549.3,2026-05-14T23:59:59.999000+00:00,51053364.18979,181554
2026-05-15T00:00:00+00:00,1.4851,1.5002,1.476,1.489,18592688.1,2026-05-15T03:59:59.999000+00:00,27699250.05024,138442
2026-05-15T04:00:00+00:00,1.489,1.4902,1.4534,1.4696,27627999.6,2026-05-15T07:59:59.999000+00:00,40538188.47766,148563
2026-05-15T08:00:00+00:00,1.4696,1.4769,1.4613,1.4681,16985939.3,2026-05-15T11:59:59.999000+00:00,24938834.87759,86987
2026-05-15T12:00:00+00:00,1.4681,1.4692,1.4275,1.4352,38803677.2,2026-05-15T15:59:59.999000+00:00,56015933.45363,268382
2026-05-15T16:00:00+00:00,1.4351,1.4509,1.4321,1.4345,15812054.7,2026-05-15T19:59:59.999000+00:00,22798833.14277,98705
2026-05-15T20:00:00+00:00,1.4346,1.4375,1.4301,1.434,5728847.2,2026-05-15T23:59:59.999000+00:00,8214691.61503,49546
2026-05-16T00:00:00+00:00,1.434,1.4396,1.4311,1.4356,6091526.1,2026-05-16T03:59:59.999000+00:00,8747039.71509,46899
2026-05-16T04:00:00+00:00,1.4355,1.4366,1.4046,1.4168,22361325.5,2026-05-16T07:59:59.999000+00:00,31750953.90193,135046
2026-05-16T08:00:00+00:00,1.4167,1.4181,1.394,1.4109,19697601.5,2026-05-16T11:59:59.999000+00:00,27686134.55556,113562
2026-05-16T12:00:00+00:00,1.4108,1.4155,1.406,1.4147,12421856.9,2026-05-16T15:59:59.999000+00:00,17523104.50227,66274
2026-05-16T16:00:00+00:00,1.4147,1.4227,1.4135,1.4162,7493583.5,2026-05-16T19:59:59.999000+00:00,10619429.71727,46352
2026-05-16T20:00:00+00:00,1.4163,1.4191,1.412,1.4136,3477384.4,2026-05-16T23:59:59.999000+00:00,4921329.8007,28163
2026-05-17T00:00:00+00:00,1.4136,1.4176,1.4021,1.4121,11640049.5,2026-05-17T03:59:59.999000+00:00,16408941.52883,70613
2026-05-17T04:00:00+00:00,1.4121,1.4219,1.4118,1.4183,5992826.2,2026-05-17T07:59:59.999000+00:00,8495508.70618,44537
2026-05-17T08:00:00+00:00,1.4183,1.4291,1.4129,1.4226,10237986.7,2026-05-17T11:59:59.999000+00:00,14551834.60629,50874
2026-05-17T12:00:00+00:00,1.4227,1.4267,1.41,1.4132,7209143.8,2026-05-17T15:59:59.999000+00:00,10217294.90285,65334
